File ID,Temperature (K),G,Pressure (bar),TDA_H0_max,TDA_H0_min,TDA_H0_mean,TDA_H0_std,TDA_H0_sum,TDA_H1_max,TDA_H1_min,TDA_H1_mean,TDA_H1_std,TDA_H1_sum,TDA_H2_max,TDA_H2_min,TDA_H2_mean,TDA_H2_std,TDA_H2_sum,theta
42,400,0.104248,2,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.08856
42,400,0.104248,3,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.127208
42,400,0.104248,4,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.162711
42,400,0.104248,5,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.195439
42,500,0.106013,1,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.07867
42,500,0.106013,2,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.145865
42,500,0.106013,3,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.203925
42,500,0.106013,4,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.254594
42,500,0.106013,5,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.299199
42,600,0.107688,1,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.110774
42,600,0.107688,2,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.199454
42,600,0.107688,3,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.27205
42,600,0.107688,4,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.332574
42,600,0.107688,5,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.383807
42,700,0.109292,1,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.140409
42,700,0.109292,2,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.246243
42,700,0.109292,3,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.328873
42,700,0.109292,4,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.395176
42,700,0.109292,5,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.449557
43,77,-0.007066,1,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.743634
43,77,-0.007066,2,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.85297
43,77,-0.007066,3,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.896929
43,77,-0.007066,4,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.920652
43,77,-0.007066,5,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.935498
43,100,-0.006307,1,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.675228
43,100,-0.006307,2,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.806132
43,100,-0.006307,3,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.861826
43,100,-0.006307,4,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.892661
43,100,-0.006307,5,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.912245
43,273,-0.000199,1,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.502115
43,273,-0.000199,2,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.668544
43,273,-0.000199,3,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.751583
43,273,-0.000199,4,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.80135
43,273,-0.000199,5,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.834505
43,298.15,0.000691,1,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.493276
43,298.15,0.000691,2,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.660663
43,298.15,0.000691,3,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.744923
43,298.15,0.000691,4,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.795662
43,298.15,0.000691,5,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.829564
43,400,0.004249,1,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.469221
43,400,0.004249,2,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.638734
43,400,0.004249,3,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.726182
43,400,0.004249,4,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.779546
43,400,0.004249,5,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.815502
43,500,0.007665,1,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.455641
43,500,0.007665,2,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.626035
43,500,0.007665,3,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.715186
43,500,0.007665,4,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.770014
43,500,0.007665,5,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.80714
43,600,0.01101,1,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.446962
43,600,0.01101,2,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.617794
43,600,0.01101,3,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.707994
43,600,0.01101,4,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.763749
43,600,0.01101,5,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.801626
43,700,0.014292,1,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.441041
43,700,0.014292,2,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.612114
43,700,0.014292,3,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.70301
43,700,0.014292,4,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.759393
43,700,0.014292,5,2.089999971,1.099999923,1.365472712,0.138660038,222.5720521,1.039043796,0.019203259,0.892168533,0.316019002,53.53011199,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.797783
44,77,0.00196,1,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.426683
44,77,0.00196,2,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.598146
44,77,0.00196,3,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.690661
44,77,0.00196,4,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.74855
44,77,0.00196,5,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.788188
44,100,0.002519,1,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.427434
44,100,0.002519,2,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.598884
44,100,0.002519,3,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.691317
44,100,0.002519,4,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.749128
44,100,0.002519,5,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.7887
44,273,0.006387,1,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.432538
44,273,0.006387,2,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.603876
44,273,0.006387,3,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.695743
44,273,0.006387,4,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.753021
44,273,0.006387,5,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.79215
44,298.15,0.006896,1,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.433296
44,298.15,0.006896,2,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.604615
44,298.15,0.006896,3,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.696397
44,298.15,0.006896,4,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.753595
44,298.15,0.006896,5,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.792658
44,400,0.008849,1,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.436167
44,400,0.008849,2,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.607405
44,400,0.008849,3,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.698861
44,400,0.008849,4,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.755758
44,400,0.008849,5,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.794572
44,500,0.010632,1,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.438619
44,500,0.010632,2,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.609778
44,500,0.010632,3,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.700954
44,500,0.010632,4,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.757593
44,500,0.010632,5,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.796193
44,600,0.012313,1,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.440742
44,600,0.012313,2,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.611826
